Interval=	0.001 s
ExcelDateTime=	4.4558456458398046e+004	12/28/2021 10:57:18.005592
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1
Range=	5.000 V
UnitName=	pu
TopValue=	5000.00
BottomValue=	-5000.00
64.348	767.97
64.349	768.75
64.35	767.81
64.351	768.13
64.352	767.97
64.353	767.34
64.354	768.28
64.355	768.59
64.356	767.97
64.357	768.44
64.358	767.97
64.359	764.22
64.36	764.53
64.361	764.38
64.362	764.53
64.363	764.84
64.364	764.53
64.365	764.06
64.366	764.38
64.367	764.69
64.368	764.53
64.369	764.38
64.37	763.75
64.371	765.16
64.372	764.38
64.373	764.69
64.374	764.38
64.375	765.16
64.376	764.06
64.377	764.69
64.378	764.06
64.379	759.53
64.38	759.69
64.381	759.69
64.382	760.00
64.383	759.69
64.384	760.16
64.385	760.31
64.386	759.84
64.387	759.69
64.388	760.16
64.389	759.69
64.39	759.84
64.391	760.16
64.392	759.69
64.393	760.16
64.394	760.31
64.395	759.69
64.396	760.00
64.397	759.53
64.398	760.00
64.399	753.75
64.4	752.97
64.401	753.91
64.402	753.44
64.403	753.59
64.404	753.44
64.405	753.28
64.406	752.97
64.407	753.91
64.408	752.66
64.409	753.91
64.41	753.13
64.411	753.44
64.412	752.97
64.413	752.81
64.414	753.13
64.415	752.97
64.416	753.28
64.417	753.13
64.418	753.75
64.419	742.34
64.42	742.50
64.421	742.66
64.422	742.81
64.423	742.97
64.424	742.66
64.425	742.34
64.426	742.50
64.427	742.50
64.428	742.66
64.429	742.34
64.43	742.81
64.431	742.81
64.432	742.03
64.433	742.19
64.434	742.50
64.435	742.50
64.436	742.97
64.437	742.50
64.438	742.34
64.439	732.19
64.44	732.03
64.441	732.81
64.442	731.88
64.443	732.34
64.444	732.66
64.445	732.34
64.446	732.66
64.447	732.03
64.448	732.50
64.449	732.34
64.45	731.88
64.451	732.19
64.452	732.19
64.453	732.19
64.454	732.34
64.455	732.03
64.456	732.03
64.457	732.66
64.458	732.03
64.459	726.56
64.46	726.09
64.461	726.56
64.462	726.41
64.463	726.25
64.464	726.09
64.465	726.56
64.466	727.19
64.467	726.41
64.468	726.88
64.469	726.72
64.47	726.56
64.471	726.41
64.472	726.41
64.473	726.72
64.474	726.88
64.475	726.56
64.476	726.72
64.477	726.88
64.478	726.56
64.479	722.34
64.48	722.03
64.481	722.66
64.482	722.19
64.483	723.13
64.484	722.34
64.485	721.72
64.486	722.81
64.487	722.34
64.488	722.19
64.489	722.19
64.49	722.03
64.491	722.66
64.492	722.50
64.493	722.19
64.494	722.50
64.495	722.03
64.496	722.50
64.497	722.50
64.498	722.19
64.499	715.47
64.5	715.31
64.501	715.63
64.502	715.47
64.503	715.16
64.504	715.63
64.505	715.94
64.506	716.56
64.507	715.31
64.508	715.63
64.509	715.94
64.51	715.31
64.511	715.16
64.512	715.31
64.513	715.63
64.514	715.16
64.515	715.31
64.516	715.94
64.517	715.31
64.518	715.78
64.519	705.00
64.52	705.00
64.521	705.31
64.522	705.00
64.523	705.31
64.524	704.69
64.525	705.00
64.526	705.31
64.527	705.16
64.528	705.00
64.529	705.31
64.53	705.00
64.531	705.00
64.532	704.53
64.533	705.00
64.534	705.16
64.535	705.31
64.536	705.00
64.537	705.31
64.538	705.16
64.539	693.44
64.54	693.91
64.541	693.59
64.542	693.44
64.543	693.59
64.544	694.06
64.545	693.91
64.546	693.44
64.547	693.59
64.548	693.28
64.549	693.91
64.55	693.59
64.551	692.97
64.552	694.06
64.553	693.44
64.554	693.59
64.555	693.75
64.556	693.91
64.557	694.06
64.558	693.59
64.559	685.00
64.56	684.69
64.561	685.31
64.562	684.69
64.563	684.84
64.564	684.84
64.565	684.69
64.566	685.31
64.567	685.31
64.568	685.00
64.569	685.00
64.57	685.47
64.571	685.00
64.572	685.00
64.573	685.31
64.574	685.00
64.575	685.16
64.576	684.84
64.577	684.84
64.578	685.31
64.579	675.47
64.58	675.63
64.581	675.00
64.582	675.00
64.583	675.63
64.584	674.84
64.585	675.31
64.586	675.31
64.587	675.16
64.588	675.16
64.589	675.47
64.59	675.63
64.591	675.78
64.592	675.47
64.593	675.31
64.594	675.47
64.595	675.78
64.596	675.31
64.597	675.63
64.598	675.63
64.599	665.31
64.6	665.78
64.601	665.31
64.602	665.47
64.603	665.47
64.604	665.63
64.605	665.31
64.606	665.94
64.607	665.31
64.608	665.78
64.609	665.47
64.61	665.31
64.611	665.47
64.612	665.16
64.613	665.63
64.614	665.47
64.615	665.63
64.616	665.94
64.617	665.47
64.618	665.63
64.619	662.34
64.62	662.50
64.621	662.34
64.622	662.50
64.623	662.34
64.624	661.88
64.625	662.34
64.626	662.19
64.627	662.81
64.628	662.50
64.629	662.19
64.63	662.66
64.631	662.66
64.632	661.72
64.633	662.19
64.634	662.19
64.635	662.50
64.636	663.13
64.637	662.34
64.638	662.50
64.639	662.66
64.64	662.97
64.641	663.28
64.642	663.75
64.643	662.34
64.644	662.81
64.645	663.44
64.646	663.28
64.647	662.66
64.648	662.34
64.649	662.81
64.65	663.59
64.651	662.81
64.652	662.81
64.653	663.28
64.654	662.50
64.655	663.59
64.656	662.97
64.657	663.13
64.658	663.28
64.659	659.53
64.66	659.69
64.661	658.91
64.662	659.22
64.663	659.69
64.664	659.84
64.665	659.53
64.666	658.75
64.667	658.75
64.668	659.22
64.669	659.38
64.67	659.06
64.671	659.06
64.672	659.38
64.673	659.22
64.674	659.38
64.675	659.22
64.676	659.06
64.677	659.06
64.678	659.06
64.679	657.03
64.68	657.19
64.681	656.88
64.682	657.19
64.683	656.88
64.684	656.88
64.685	657.50
64.686	656.72
64.687	656.88
64.688	657.50
64.689	656.72
64.69	657.19
64.691	656.72
64.692	657.50
64.693	657.19
64.694	657.03
64.695	656.88
64.696	656.72
64.697	657.19
64.698	657.03
64.699	661.72
64.7	662.19
64.701	662.19
64.702	662.19
64.703	662.19
64.704	662.34
64.705	662.03
64.706	661.72
64.707	661.72
64.708	662.19
64.709	662.03
64.71	662.66
64.711	662.50
64.712	662.19
64.713	661.88
64.714	662.03
64.715	661.88
64.716	661.88
64.717	662.03
64.718	662.66
64.719	672.03
64.72	671.88
64.721	671.41
64.722	672.03
64.723	672.03
64.724	671.56
64.725	672.34
64.726	671.88
64.727	672.03
64.728	672.19
64.729	671.56
64.73	671.72
64.731	672.50
64.732	671.88
64.733	671.88
64.734	672.19
64.735	672.66
64.736	671.56
64.737	672.03
64.738	672.19
64.739	687.03
64.74	687.03
64.741	687.19
64.742	687.03
64.743	687.03
64.744	687.03
64.745	686.88
64.746	686.56
64.747	686.56
64.748	687.03
64.749	686.56
64.75	687.19
64.751	686.72
64.752	687.34
64.753	686.56
64.754	686.88
64.755	686.72
64.756	686.72
64.757	687.19
64.758	686.88
64.759	706.88
64.76	706.56
64.761	706.25
64.762	706.88
64.763	707.19
64.764	707.34
64.765	706.72
64.766	706.88
64.767	707.19
64.768	707.19
64.769	707.03
64.77	707.34
64.771	707.03
64.772	707.34
64.773	706.56
64.774	707.34
64.775	707.19
64.776	706.88
64.777	707.03
64.778	707.34
64.779	726.25
64.78	726.41
64.781	726.72
64.782	726.72
64.783	726.41
64.784	726.41
64.785	726.41
64.786	726.72
64.787	726.72
64.788	726.25
64.789	726.25
64.79	726.72
64.791	726.41
64.792	726.41
64.793	725.78
64.794	726.56
64.795	727.19
64.796	726.25
64.797	726.56
64.798	726.56
64.799	742.50
64.8	742.34
64.801	742.34
64.802	742.66
64.803	742.50
64.804	742.81
64.805	742.50
64.806	741.88
64.807	742.97
64.808	742.66
64.809	743.28
64.81	742.81
64.811	742.34
64.812	742.81
64.813	742.34
64.814	743.13
64.815	742.50
64.816	742.34
64.817	742.81
64.818	742.66
64.819	751.56
64.82	751.09
64.821	750.94
64.822	751.41
64.823	751.09
64.824	751.25
64.825	751.09
64.826	751.25
64.827	750.94
64.828	750.47
64.829	751.25
64.83	750.78
64.831	751.72
64.832	750.63
64.833	751.41
64.834	751.25
64.835	751.56
64.836	750.78
64.837	751.09
64.838	751.25
64.839	754.84
64.84	754.69
64.841	754.53
64.842	754.69
64.843	754.22
64.844	754.38
64.845	754.69
64.846	754.38
64.847	754.69
64.848	754.38
64.849	754.84
64.85	754.69
64.851	755.16
64.852	754.53
64.853	754.06
64.854	754.38
64.855	754.22
64.856	754.69
64.857	754.53
64.858	754.69
64.859	761.25
64.86	760.78
64.861	761.09
64.862	761.25
64.863	760.78
64.864	760.94
64.865	761.09
64.866	760.94
64.867	761.09
64.868	761.09
64.869	761.09
64.87	761.09
64.871	760.94
64.872	761.25
64.873	760.94
64.874	761.09
64.875	760.94
64.876	760.47
64.877	761.09
64.878	760.63
64.879	766.56
64.88	766.72
64.881	766.25
64.882	766.25
64.883	766.72
64.884	766.56
64.885	766.88
64.886	767.03
64.887	766.56
64.888	766.41
64.889	766.25
64.89	766.41
64.891	766.56
64.892	766.72
64.893	766.41
64.894	765.94
64.895	766.56
64.896	766.56
64.897	766.41
64.898	766.41
64.899	762.03
64.9	762.34
64.901	762.19
64.902	762.66
64.903	762.34
64.904	762.19
64.905	762.34
64.906	762.97
64.907	762.34
64.908	761.88
64.909	762.34
64.91	761.88
64.911	762.66
64.912	762.50
64.913	762.34
64.914	762.19
64.915	762.34
64.916	762.34
64.917	762.34
64.918	762.66
64.919	753.75
64.92	753.44
64.921	753.44
64.922	753.28
64.923	753.59
64.924	753.44
64.925	753.91
64.926	753.75
64.927	753.75
64.928	753.59
64.929	753.59
64.93	753.75
64.931	753.59
64.932	753.44
64.933	753.91
64.934	753.91
64.935	753.28
64.936	753.75
64.937	753.59
64.938	753.59
64.939	748.13
64.94	747.50
64.941	748.13
64.942	747.97
64.943	747.97
64.944	748.13
64.945	747.66
64.946	748.59
64.947	748.13
64.948	747.97
64.949	747.50
64.95	747.66
64.951	748.28
64.952	748.13
64.953	747.97
64.954	748.28
64.955	747.66
64.956	747.97
64.957	748.13
64.958	747.50
64.959	742.03
64.96	741.72
64.961	742.03
64.962	741.72
64.963	742.34
64.964	742.34
64.965	741.88
64.966	742.34
64.967	742.50
64.968	741.88
64.969	741.88
64.97	742.19
64.971	741.72
64.972	741.88
64.973	742.50
64.974	742.34
64.975	741.56
64.976	742.19
64.977	742.03
64.978	742.03
64.979	734.84
64.98	733.91
64.981	735.16
64.982	734.69
64.983	734.84
64.984	735.16
64.985	734.69
64.986	735.31
64.987	734.69
64.988	734.84
64.989	735.00
64.99	734.22
64.991	735.16
64.992	735.16
64.993	734.69
64.994	735.16
64.995	735.00
64.996	735.63
64.997	734.53
64.998	735.31
64.999	730.63
65.0	730.94
65.001	730.78
65.002	730.78
65.003	731.41
65.004	731.25
65.005	730.94
65.006	731.41
65.007	730.94
65.008	731.72
65.009	731.25
65.01	730.94
65.011	730.63
65.012	730.94
65.013	730.31
65.014	731.09
65.015	730.47
65.016	731.09
65.017	730.47
65.018	730.78
65.019	727.97
65.02	727.81
65.021	728.44
65.022	727.97
65.023	727.81
65.024	728.75
65.025	727.81
65.026	727.97
65.027	728.13
65.028	728.13
65.029	728.44
65.03	727.97
65.031	727.97
65.032	727.19
65.033	728.28
65.034	727.34
65.035	727.97
65.036	728.44
65.037	727.97
65.038	728.28
65.039	726.09
65.04	725.94
65.041	726.09
65.042	725.78
65.043	726.25
65.044	726.09
65.045	725.94
65.046	725.78
65.047	725.63
65.048	725.94
65.049	725.94
65.05	725.78
65.051	726.25
65.052	725.94
65.053	725.63
65.054	725.94
65.055	725.78
65.056	726.09
65.057	725.63
65.058	725.94
65.059	728.75
65.06	728.91
65.061	728.59
65.062	729.22
65.063	729.38
65.064	728.59
65.065	728.75
65.066	729.22
65.067	728.44
65.068	729.38
65.069	729.06
65.07	728.44
65.071	728.75
65.072	728.91
65.073	729.38
65.074	728.91
65.075	728.91
65.076	729.06
65.077	728.91
65.078	729.06
65.079	735.94
65.08	735.16
65.081	735.31
65.082	735.31
65.083	735.00
65.084	735.16
65.085	735.31
65.086	735.94
65.087	735.47
65.088	735.78
65.089	735.16
65.09	735.94
65.091	735.31
65.092	734.69
65.093	735.94
65.094	734.69
65.095	734.84
65.096	735.47
65.097	735.63
65.098	735.78
65.099	739.53
65.1	738.59
65.101	739.38
65.102	738.91
65.103	738.75
65.104	739.22
65.105	738.91
65.106	740.47
65.107	738.91
65.108	739.22
65.109	739.06
65.11	739.06
65.111	739.38
65.112	739.22
65.113	739.22
65.114	739.06
65.115	739.53
65.116	739.38
65.117	739.53
65.118	739.53
65.119	740.63
65.12	740.63
65.121	740.47
65.122	740.16
65.123	740.63
65.124	740.63
65.125	740.47
65.126	740.94
65.127	740.63
65.128	740.63
65.129	740.47
65.13	740.78
65.131	740.47
65.132	740.94
65.133	740.63
65.134	740.31
65.135	740.31
65.136	740.78
65.137	740.47
65.138	740.94
65.139	742.34
65.14	742.50
65.141	742.34
65.142	742.19
65.143	742.50
65.144	742.19
65.145	742.03
65.146	742.03
65.147	742.34
65.148	742.03
65.149	742.19
65.15	742.03
65.151	741.72
65.152	742.19
65.153	742.19
65.154	741.72
65.155	742.19
65.156	742.34
65.157	742.19
65.158	742.50
65.159	738.59
65.16	739.06
65.161	738.59
65.162	739.22
65.163	738.91
65.164	738.91
65.165	739.06
65.166	739.38
65.167	738.59
65.168	739.06
65.169	738.59
65.17	738.91
65.171	738.91
65.172	738.91
65.173	738.91
65.174	738.28
65.175	739.06
65.176	739.22
65.177	738.59
65.178	739.22
65.179	730.78
65.18	731.88
65.181	730.63
65.182	730.78
65.183	730.94
65.184	730.94
65.185	730.78
65.186	730.47
65.187	730.63
65.188	730.78
65.189	730.78
65.19	730.78
65.191	731.09
65.192	731.09
65.193	730.31
65.194	730.63
65.195	730.63
65.196	730.63
65.197	730.78
65.198	731.25
65.199	726.72
65.2	727.03
65.201	726.41
65.202	726.25
65.203	726.41
65.204	726.88
65.205	726.56
65.206	725.94
65.207	726.72
65.208	726.88
65.209	726.72
65.21	726.56
65.211	726.56
65.212	726.56
65.213	726.25
65.214	726.09
65.215	726.09
65.216	726.41
65.217	726.09
65.218	726.56
65.219	726.72
65.22	727.03
65.221	726.41
65.222	726.72
65.223	726.25
65.224	726.25
65.225	726.56
65.226	726.41
65.227	726.41
65.228	726.25
65.229	726.25
65.23	726.25
65.231	725.94
65.232	726.56
65.233	726.25
65.234	726.56
65.235	726.88
65.236	726.41
65.237	726.72
65.238	726.41
65.239	724.22
65.24	724.53
65.241	723.91
65.242	724.06
65.243	724.06
65.244	723.91
65.245	724.38
65.246	724.22
65.247	724.38
65.248	724.38
65.249	723.75
65.25	724.53
65.251	724.22
65.252	724.38
65.253	724.06
65.254	724.22
65.255	724.53
65.256	724.06
65.257	724.53
65.258	724.22
65.259	716.72
65.26	716.72
65.261	716.25
65.262	716.41
65.263	716.56
65.264	716.25
65.265	716.09
65.266	715.94
65.267	716.41
65.268	716.56
65.269	716.25
65.27	715.94
65.271	715.47
65.272	716.56
65.273	716.09
65.274	716.41
65.275	716.41
65.276	716.41
65.277	716.25
65.278	716.25
65.279	707.81
65.28	708.28
65.281	707.81
65.282	708.44
65.283	707.81
65.284	707.66
65.285	708.13
65.286	707.97
65.287	708.28
65.288	708.28
65.289	708.13
65.29	708.75
65.291	707.81
65.292	707.97
65.293	707.66
65.294	708.28
65.295	707.81
65.296	707.81
65.297	708.59
65.298	707.81
65.299	705.94
65.3	704.84
65.301	705.78
65.302	705.63
65.303	705.00
65.304	705.47
65.305	704.69
65.306	705.31
65.307	705.47
65.308	705.16
65.309	705.47
65.31	705.63
65.311	704.84
65.312	706.25
65.313	705.00
65.314	705.31
65.315	705.16
65.316	705.47
65.317	705.47
65.318	705.94
65.319	702.81
65.32	702.66
65.321	702.81
65.322	702.34
65.323	702.50
65.324	702.50
65.325	702.50
65.326	702.81
65.327	702.50
65.328	702.03
65.329	702.97
65.33	702.81
65.331	702.66
65.332	702.19
65.333	702.66
65.334	702.50
65.335	702.50
65.336	701.88
65.337	702.97
65.338	702.34
65.339	692.34
65.34	691.88
65.341	692.50
65.342	692.34
65.343	691.41
65.344	692.03
65.345	692.03
65.346	692.50
65.347	692.34
65.348	692.03
65.349	692.19
65.35	691.56
65.351	691.88
65.352	692.19
65.353	691.72
65.354	692.03
65.355	692.34
65.356	691.88
65.357	692.66
65.358	692.50
65.359	684.53
65.36	684.53
65.361	684.22
65.362	684.38
65.363	684.06
65.364	684.38
65.365	684.69
65.366	684.53
65.367	684.22
65.368	683.91
65.369	684.22
65.37	684.22
65.371	684.38
65.372	684.22
65.373	683.91
65.374	684.22
65.375	684.06
65.376	683.75
65.377	684.69
65.378	683.75
65.379	691.88
65.38	690.00
65.381	691.09
65.382	690.63
65.383	690.78
65.384	690.78
65.385	690.00
65.386	690.63
65.387	691.25
65.388	690.94
65.389	691.09
65.39	691.09
65.391	690.94
65.392	691.25
65.393	690.63
65.394	690.94
65.395	690.63
65.396	690.94
65.397	690.94
65.398	690.94
65.399	705.63
65.4	705.47
65.401	706.09
65.402	705.31
65.403	705.78
65.404	705.63
65.405	706.09
65.406	705.63
65.407	705.47
65.408	705.47
65.409	705.94
65.41	705.63
65.411	705.63
65.412	706.09
65.413	705.47
65.414	705.63
65.415	705.16
65.416	705.78
65.417	705.94
65.418	704.84
65.419	714.84
65.42	715.00
65.421	714.84
65.422	715.31
65.423	715.00
65.424	715.00
65.425	715.31
65.426	715.00
65.427	715.16
65.428	714.53
65.429	715.00
65.43	714.84
65.431	714.22
65.432	715.00
65.433	714.69
65.434	714.53
65.435	715.00
65.436	714.84
65.437	715.16
65.438	714.53
65.439	722.03
65.44	722.34
65.441	721.72
65.442	721.72
65.443	721.41
65.444	721.88
65.445	721.56
65.446	721.72
65.447	721.41
65.448	721.56
65.449	721.72
65.45	721.56
65.451	721.41
65.452	721.41
65.453	721.56
65.454	722.03
65.455	721.56
65.456	721.88
65.457	722.19
65.458	721.72
65.459	730.63
65.46	730.31
65.461	730.16
65.462	730.94
65.463	730.47
65.464	731.41
65.465	730.63
65.466	730.00
65.467	730.63
65.468	730.00
65.469	730.78
65.47	730.47
65.471	730.78
65.472	730.47
65.473	730.94
65.474	730.31
65.475	730.31
65.476	730.94
65.477	730.16
65.478	730.63
65.479	738.44
65.48	738.13
65.481	738.75
65.482	739.06
65.483	738.75
65.484	739.06
65.485	738.75
65.486	738.75
65.487	739.06
65.488	738.59
65.489	738.91
65.49	739.22
65.491	739.06
65.492	739.22
65.493	739.06
65.494	739.38
65.495	738.91
65.496	738.59
65.497	738.75
65.498	738.75
65.499	744.53
65.5	746.25
65.501	744.69
65.502	744.22
65.503	745.00
65.504	744.53
65.505	745.00
65.506	744.53
65.507	744.84
65.508	744.06
65.509	744.84
65.51	744.53
65.511	744.38
65.512	743.91
65.513	744.22
65.514	744.53
65.515	744.53
65.516	744.84
65.517	744.53
65.518	744.22
65.519	745.94
65.52	745.78
65.521	745.78
65.522	745.63
65.523	745.16
65.524	745.63
65.525	745.94
65.526	745.78
65.527	745.78
65.528	745.31
65.529	745.63
65.53	745.47
65.531	745.94
65.532	744.84
65.533	745.47
65.534	745.47
65.535	745.94
65.536	745.16
65.537	745.78
65.538	745.47
65.539	748.59
65.54	747.97
65.541	748.44
65.542	747.97
65.543	747.81
65.544	748.28
65.545	748.44
65.546	748.59
65.547	748.13
65.548	747.97
65.549	748.13
65.55	748.75
65.551	748.44
65.552	747.97
65.553	748.13
65.554	748.44
65.555	748.13
65.556	748.13
65.557	747.50
65.558	748.28
65.559	760.00
65.56	760.47
65.561	760.47
65.562	760.63
65.563	759.84
65.564	760.47
65.565	760.78
65.566	760.94
65.567	760.63
65.568	760.31
65.569	761.09
65.57	760.47
65.571	760.63
65.572	760.78
65.573	760.63
65.574	760.63
65.575	760.47
65.576	760.63
65.577	760.78
65.578	760.78
65.579	769.53
65.58	767.50
65.581	769.53
65.582	769.06
65.583	769.53
65.584	769.69
65.585	768.44
65.586	769.53
65.587	769.38
65.588	769.38
65.589	769.06
65.59	769.69
65.591	769.22
65.592	769.22
65.593	769.06
65.594	769.69
65.595	769.22
65.596	769.38
65.597	769.38
65.598	769.38
65.599	759.06
65.6	758.91
65.601	758.91
65.602	758.59
65.603	758.59
65.604	759.06
65.605	758.75
65.606	758.75
65.607	759.22
65.608	759.22
65.609	758.75
65.61	758.44
65.611	759.69
65.612	759.06
65.613	758.28
65.614	758.59
65.615	758.75
65.616	758.75
65.617	758.59
65.618	758.44
65.619	742.19
65.62	741.72
65.621	742.19
65.622	742.34
65.623	742.34
65.624	742.97
65.625	742.34
65.626	743.28
65.627	742.34
65.628	742.50
65.629	742.34
65.63	742.34
65.631	742.50
65.632	742.81
65.633	742.19
65.634	742.34
65.635	742.19
65.636	742.66
65.637	742.34
65.638	742.50
65.639	732.81
65.64	733.44
65.641	732.97
65.642	733.13
65.643	732.81
65.644	733.28
65.645	732.81
65.646	733.28
65.647	732.34
65.648	732.66
65.649	733.28
65.65	732.97
65.651	732.97
65.652	733.13
65.653	733.44
65.654	732.66
65.655	733.13
65.656	733.28
65.657	733.28
65.658	732.66
65.659	728.28
65.66	728.13
65.661	728.59
65.662	728.44
65.663	729.06
65.664	729.06
65.665	728.13
65.666	728.91
65.667	728.75
65.668	728.44
65.669	728.75
65.67	728.44
65.671	728.59
65.672	728.13
65.673	728.75
65.674	728.75
65.675	728.44
65.676	728.75
65.677	728.75
65.678	728.75
65.679	724.06
65.68	724.38
65.681	724.53
65.682	724.38
65.683	724.38
65.684	724.69
65.685	724.69
65.686	724.38
65.687	724.69
65.688	724.53
65.689	724.38
65.69	724.53
65.691	724.69
65.692	724.22
65.693	724.53
65.694	724.53
65.695	724.38
65.696	724.84
65.697	724.84
65.698	724.84
65.699	726.56
65.7	727.50
65.701	726.72
65.702	726.88
65.703	727.50
65.704	726.56
65.705	725.31
65.706	727.03
65.707	726.72
65.708	726.56
65.709	727.03
65.71	726.25
65.711	726.72
65.712	726.72
65.713	726.56
65.714	726.72
65.715	726.72
65.716	726.88
65.717	726.56
65.718	726.56
65.719	742.97
65.72	742.81
65.721	742.66
65.722	742.03
65.723	742.50
65.724	742.50
65.725	742.66
65.726	742.81
65.727	742.19
65.728	742.97
65.729	742.50
65.73	742.50
65.731	742.66
65.732	742.34
65.733	742.66
65.734	742.97
65.735	742.50
65.736	742.50
65.737	742.66
65.738	742.97
65.739	755.00
65.74	754.84
65.741	755.16
65.742	754.84
65.743	755.16
65.744	755.00
65.745	754.38
65.746	755.31
65.747	754.69
65.748	755.16
65.749	754.84
65.75	755.16
65.751	755.00
65.752	755.16
65.753	755.00
65.754	754.84
65.755	755.00
65.756	755.16
65.757	754.38
65.758	755.16
65.759	750.78
65.76	750.94
65.761	751.25
65.762	750.78
65.763	750.63
65.764	750.94
65.765	751.25
65.766	751.41
65.767	750.63
65.768	751.41
65.769	751.09
65.77	751.09
65.771	750.78
65.772	750.94
65.773	751.25
65.774	751.41
65.775	751.25
65.776	751.09
65.777	751.41
65.778	750.94
65.779	740.47
65.78	740.94
65.781	740.94
65.782	741.25
65.783	740.94
65.784	741.09
65.785	742.34
65.786	740.94
65.787	740.63
65.788	741.09
65.789	740.78
65.79	741.09
65.791	740.63
65.792	741.09
65.793	740.78
65.794	740.47
65.795	741.25
65.796	740.94
65.797	740.78
65.798	741.25
65.799	733.13
65.8	733.75
65.801	733.75
65.802	733.59
65.803	733.28
65.804	732.97
65.805	733.44
65.806	733.75
65.807	732.81
65.808	733.59
65.809	733.13
65.81	733.44
65.811	732.66
65.812	733.75
65.813	733.44
65.814	733.59
65.815	733.44
65.816	733.13
65.817	733.44
65.818	733.91
65.819	728.91
65.82	728.91
65.821	728.44
65.822	729.22
65.823	728.75
65.824	728.75
65.825	729.06
65.826	729.06
65.827	728.91
65.828	729.06
65.829	728.75
65.83	728.75
65.831	729.06
65.832	729.06
65.833	729.38
65.834	728.91
65.835	729.06
65.836	729.22
65.837	728.59
65.838	728.91
65.839	722.81
65.84	722.66
65.841	722.19
65.842	722.81
65.843	722.81
65.844	722.19
65.845	722.66
65.846	722.97
65.847	722.50
65.848	722.81
65.849	722.19
65.85	722.66
65.851	722.66
65.852	723.13
65.853	722.97
65.854	721.88
65.855	722.81
65.856	722.19
65.857	722.50
65.858	723.13
65.859	714.22
65.86	714.38
65.861	714.38
65.862	714.53
65.863	714.22
65.864	714.06
65.865	714.84
65.866	714.22
65.867	714.38
65.868	714.22
65.869	714.06
65.87	714.06
65.871	714.06
65.872	714.69
65.873	714.69
65.874	714.53
65.875	715.00
65.876	714.53
65.877	714.22
65.878	714.53
65.879	709.84
65.88	710.16
65.881	710.16
65.882	710.31
65.883	709.69
65.884	710.00
65.885	710.63
65.886	710.00
65.887	709.84
65.888	710.31
65.889	710.47
65.89	710.16
65.891	710.47
65.892	709.69
65.893	709.84
65.894	710.31
65.895	710.31
65.896	710.47
65.897	710.00
65.898	710.47
65.899	701.88
65.9	703.75
65.901	701.56
65.902	702.03
65.903	702.50
65.904	702.19
65.905	702.19
65.906	701.09
65.907	702.19
65.908	701.88
65.909	701.72
65.91	702.50
65.911	701.72
65.912	702.34
65.913	702.34
65.914	702.34
65.915	702.19
65.916	701.72
65.917	702.50
65.918	702.03
65.919	683.13
65.92	683.13
65.921	683.28
65.922	683.44
65.923	683.28
65.924	682.97
65.925	683.44
65.926	683.13
65.927	683.13
65.928	682.97
65.929	682.50
65.93	683.44
65.931	682.97
65.932	683.28
65.933	682.97
65.934	683.59
65.935	683.13
65.936	682.97
65.937	683.13
65.938	683.28
65.939	666.56
65.94	667.19
65.941	666.88
65.942	666.88
65.943	667.19
65.944	666.88
65.945	666.56
65.946	666.72
65.947	667.03
65.948	666.72
65.949	666.25
65.95	666.88
65.951	667.19
65.952	666.56
65.953	667.03
65.954	666.25
65.955	667.03
65.956	666.72
65.957	666.72
65.958	666.72
65.959	658.91
65.96	659.22
65.961	659.53
65.962	659.38
65.963	659.22
65.964	658.91
65.965	659.22
65.966	658.75
65.967	658.91
65.968	659.22
65.969	659.53
65.97	659.53
65.971	659.06
65.972	658.91
65.973	658.59
65.974	659.06
65.975	659.22
65.976	659.69
65.977	659.06
65.978	659.06
65.979	651.09
65.98	651.72
65.981	651.41
65.982	652.34
65.983	651.41
65.984	651.25
65.985	652.97
65.986	650.94
65.987	651.09
65.988	651.41
65.989	651.25
65.99	651.25
65.991	650.94
65.992	651.25
65.993	651.25
65.994	651.41
65.995	651.41
65.996	650.63
65.997	651.25
65.998	651.41
65.999	646.41
66.0	646.72
66.001	646.72
66.002	646.72
66.003	646.88
66.004	646.56
66.005	646.41
66.006	646.41
66.007	647.03
66.008	646.56
66.009	646.56
66.01	647.03
66.011	646.41
66.012	647.03
66.013	646.88
66.014	646.09
66.015	647.34
66.016	646.41
66.017	646.41
66.018	646.72
66.019	648.13
66.02	648.44
66.021	648.13
66.022	648.59
66.023	647.97
66.024	647.97
66.025	648.44
66.026	648.13
66.027	647.97
66.028	647.97
66.029	648.59
66.03	647.81
66.031	648.28
66.032	648.13
66.033	648.59
66.034	648.13
66.035	647.81
66.036	647.97
66.037	648.28
66.038	647.97
66.039	651.25
66.04	651.56
66.041	651.72
66.042	651.72
66.043	651.56
66.044	651.56
66.045	651.25
66.046	651.25
66.047	651.25
66.048	651.56
66.049	651.41
66.05	651.25
66.051	651.41
66.052	651.09
66.053	651.72
66.054	651.25
66.055	651.56
66.056	650.63
66.057	651.56
66.058	651.56
66.059	651.41
66.06	651.25
66.061	651.72
66.062	651.56
66.063	651.41
66.064	651.56
66.065	651.56
66.066	651.41
66.067	651.41
66.068	651.09
66.069	651.41
66.07	651.09
66.071	651.09
66.072	651.41
66.073	650.63
66.074	651.56
66.075	651.88
66.076	651.09
66.077	651.72
66.078	651.88
66.079	648.44
66.08	648.28
66.081	648.44
