Interval=	0.001 s
ExcelDateTime=	4.4558443160273120e+004	12/28/2021 10:38:09.047598
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1
Range=	5.000 V
UnitName=	pu
TopValue=	5000.00
BottomValue=	-5000.00
30.949	610.47
30.95	610.63
30.951	610.78
30.952	610.78
30.953	610.63
30.954	610.47
30.955	610.47
30.956	610.78
30.957	610.63
30.958	596.88
30.959	597.19
30.96	596.88
30.961	597.03
30.962	596.88
30.963	596.88
30.964	597.66
30.965	597.34
30.966	597.34
30.967	596.72
30.968	597.19
30.969	597.34
30.97	597.34
30.971	597.19
30.972	596.72
30.973	597.34
30.974	597.19
30.975	597.34
30.976	597.66
30.977	597.19
30.978	585.16
30.979	584.69
30.98	584.69
30.981	585.31
30.982	584.53
30.983	585.00
30.984	585.00
30.985	584.84
30.986	585.00
30.987	585.31
30.988	585.00
30.989	585.47
30.99	584.06
30.991	585.00
30.992	585.16
30.993	585.00
30.994	585.00
30.995	585.00
30.996	585.16
30.997	585.00
30.998	573.13
30.999	573.13
31.0	573.75
31.001	573.91
31.002	573.44
31.003	573.44
31.004	573.91
31.005	573.75
31.006	573.44
31.007	572.97
31.008	573.59
31.009	573.59
31.01	573.13
31.011	573.28
31.012	573.13
31.013	572.97
31.014	573.44
31.015	573.28
31.016	573.59
31.017	573.75
31.018	564.53
31.019	564.22
31.02	563.75
31.021	564.69
31.022	564.22
31.023	564.38
31.024	563.91
31.025	563.44
31.026	563.91
31.027	564.53
31.028	564.22
31.029	564.38
31.03	564.06
31.031	564.22
31.032	564.53
31.033	564.06
31.034	564.22
31.035	564.38
31.036	564.53
31.037	563.91
31.038	562.34
31.039	562.50
31.04	562.50
31.041	561.72
31.042	562.34
31.043	562.03
31.044	562.81
31.045	562.66
31.046	562.34
31.047	562.50
31.048	562.66
31.049	562.19
31.05	562.66
31.051	562.66
31.052	562.03
31.053	562.03
31.054	562.34
31.055	562.34
31.056	562.03
31.057	562.34
31.058	562.50
31.059	562.97
31.06	562.34
31.061	562.19
31.062	561.88
31.063	562.03
31.064	562.34
31.065	562.34
31.066	562.34
31.067	562.03
31.068	562.34
31.069	562.19
31.07	562.34
31.071	562.66
31.072	562.19
31.073	562.50
31.074	562.34
31.075	562.50
31.076	562.50
31.077	562.81
31.078	564.22
31.079	563.59
31.08	564.06
31.081	563.59
31.082	564.06
31.083	563.91
31.084	563.75
31.085	564.22
31.086	564.38
31.087	563.91
31.088	564.22
31.089	564.06
31.09	564.22
31.091	563.91
31.092	563.75
31.093	563.13
31.094	564.06
31.095	564.06
31.096	563.75
31.097	564.06
31.098	567.03
31.099	566.88
31.1	567.34
31.101	567.50
31.102	567.19
31.103	567.34
31.104	567.03
31.105	566.72
31.106	566.88
31.107	566.88
31.108	567.03
31.109	566.72
31.11	567.19
31.111	566.72
31.112	566.72
31.113	567.03
31.114	567.19
31.115	566.88
31.116	567.03
31.117	566.88
31.118	568.91
31.119	568.91
31.12	568.59
31.121	569.53
31.122	569.22
31.123	569.22
31.124	568.91
31.125	568.59
31.126	569.22
31.127	569.06
31.128	568.75
31.129	569.06
31.13	569.06
31.131	568.91
31.132	569.06
31.133	568.91
31.134	569.69
31.135	569.06
31.136	569.06
31.137	569.06
31.138	571.09
31.139	571.41
31.14	571.56
31.141	571.09
31.142	571.25
31.143	570.78
31.144	571.41
31.145	571.09
31.146	571.09
31.147	571.56
31.148	571.25
31.149	571.09
31.15	571.25
31.151	571.09
31.152	570.94
31.153	571.09
31.154	570.94
31.155	571.09
31.156	570.63
31.157	571.25
31.158	574.69
31.159	575.00
31.16	575.00
31.161	575.00
31.162	575.00
31.163	575.16
31.164	574.84
31.165	574.84
31.166	575.00
31.167	575.00
31.168	575.16
31.169	575.00
31.17	575.16
31.171	575.31
31.172	575.16
31.173	575.31
31.174	575.31
31.175	574.84
31.176	574.84
31.177	574.53
31.178	581.41
31.179	581.56
31.18	581.72
31.181	581.41
31.182	581.25
31.183	581.88
31.184	581.72
31.185	581.72
31.186	581.56
31.187	582.03
31.188	582.19
31.189	581.72
31.19	581.88
31.191	581.41
31.192	581.56
31.193	581.56
31.194	581.09
31.195	581.41
31.196	581.25
31.197	581.72
31.198	591.09
31.199	590.47
31.2	591.09
31.201	591.09
31.202	591.09
31.203	590.94
31.204	590.78
31.205	590.47
31.206	590.94
31.207	591.09
31.208	590.47
31.209	591.25
31.21	590.63
31.211	591.09
31.212	590.94
31.213	591.25
31.214	591.09
31.215	591.25
31.216	591.25
31.217	590.78
31.218	595.47
31.219	595.94
31.22	595.47
31.221	595.63
31.222	595.47
31.223	595.47
31.224	596.09
31.225	596.25
31.226	595.47
31.227	595.16
31.228	595.63
31.229	595.78
31.23	595.00
31.231	595.31
31.232	595.16
31.233	595.16
31.234	595.16
31.235	595.47
31.236	595.78
31.237	595.63
31.238	594.38
31.239	594.53
31.24	594.53
31.241	594.53
31.242	594.22
31.243	594.53
31.244	594.69
31.245	595.00
31.246	594.53
31.247	594.69
31.248	594.69
31.249	594.53
31.25	595.00
31.251	594.69
31.252	595.00
31.253	594.53
31.254	594.38
31.255	595.16
31.256	594.69
31.257	595.00
31.258	598.44
31.259	598.44
31.26	598.75
31.261	598.28
31.262	599.06
31.263	599.22
31.264	598.75
31.265	598.59
31.266	598.59
31.267	598.44
31.268	598.59
31.269	598.44
31.27	598.75
31.271	598.59
31.272	599.06
31.273	598.59
31.274	598.91
31.275	598.75
31.276	598.59
31.277	598.75
31.278	604.22
31.279	604.22
31.28	605.00
31.281	604.38
31.282	604.53
31.283	604.53
31.284	604.38
31.285	604.38
31.286	604.06
31.287	604.69
31.288	604.06
31.289	604.84
31.29	604.38
31.291	604.84
31.292	604.53
31.293	604.84
31.294	604.69
31.295	604.84
31.296	604.38
31.297	604.22
31.298	604.69
31.299	604.38
31.3	604.53
31.301	604.22
31.302	604.22
31.303	604.22
31.304	604.38
31.305	604.53
31.306	604.38
31.307	604.06
31.308	604.38
31.309	604.22
31.31	604.06
31.311	603.75
31.312	604.22
31.313	603.91
31.314	604.22
31.315	604.84
31.316	604.38
31.317	604.22
31.318	603.59
31.319	603.44
31.32	603.44
31.321	603.28
31.322	603.91
31.323	603.91
31.324	603.13
31.325	602.81
31.326	603.44
31.327	603.13
31.328	603.28
31.329	603.75
31.33	603.28
31.331	603.75
31.332	603.28
31.333	603.13
31.334	603.28
31.335	603.59
31.336	603.59
31.337	603.13
31.338	606.72
31.339	607.03
31.34	607.19
31.341	607.50
31.342	606.72
31.343	607.03
31.344	606.88
31.345	607.19
31.346	606.72
31.347	606.72
31.348	606.72
31.349	607.03
31.35	607.19
31.351	607.19
31.352	606.88
31.353	607.19
31.354	607.03
31.355	607.03
31.356	607.34
31.357	606.72
31.358	615.16
31.359	614.38
31.36	615.00
31.361	614.69
31.362	614.69
31.363	614.69
31.364	614.53
31.365	614.69
31.366	614.38
31.367	615.00
31.368	615.00
31.369	614.53
31.37	614.53
31.371	614.38
31.372	614.53
31.373	615.00
31.374	614.53
31.375	614.69
31.376	614.53
31.377	615.00
31.378	620.63
31.379	620.78
31.38	620.63
31.381	621.09
31.382	620.94
31.383	621.25
31.384	620.63
31.385	620.63
31.386	620.63
31.387	620.94
31.388	620.63
31.389	620.78
31.39	620.63
31.391	620.94
31.392	621.41
31.393	620.31
31.394	620.94
31.395	621.09
31.396	620.63
31.397	621.09
31.398	620.31
31.399	620.47
31.4	619.53
31.401	620.16
31.402	620.47
31.403	620.00
31.404	620.00
31.405	620.00
31.406	620.16
31.407	620.47
31.408	620.31
31.409	619.84
31.41	620.31
31.411	620.63
31.412	620.00
31.413	620.63
31.414	620.47
31.415	620.63
31.416	620.31
31.417	619.69
31.418	619.22
31.419	619.53
31.42	619.53
31.421	619.38
31.422	619.53
31.423	619.53
31.424	619.84
31.425	619.53
31.426	620.00
31.427	619.69
31.428	619.22
31.429	619.69
31.43	619.22
31.431	619.22
31.432	619.84
31.433	619.69
31.434	619.22
31.435	619.53
31.436	619.84
31.437	619.53
31.438	622.03
31.439	622.81
31.44	621.72
31.441	622.34
31.442	622.19
31.443	622.19
31.444	622.66
31.445	622.03
31.446	622.34
31.447	622.19
31.448	622.66
31.449	621.88
31.45	621.72
31.451	622.50
31.452	622.66
31.453	622.34
31.454	622.66
31.455	622.19
31.456	622.66
31.457	622.34
31.458	622.34
31.459	622.66
31.46	622.66
31.461	622.03
31.462	622.19
31.463	622.19
31.464	622.03
31.465	622.03
31.466	622.34
31.467	622.19
31.468	622.03
31.469	622.66
31.47	622.03
31.471	621.88
31.472	622.34
31.473	622.34
31.474	623.13
31.475	622.03
31.476	621.88
31.477	622.34
31.478	622.34
31.479	621.88
31.48	621.72
31.481	622.34
31.482	622.03
31.483	622.19
31.484	621.56
31.485	621.88
31.486	621.88
31.487	622.50
31.488	622.19
31.489	621.72
31.49	622.03
31.491	622.03
31.492	621.72
31.493	622.03
31.494	622.34
31.495	621.72
31.496	622.19
31.497	622.19
31.498	628.75
31.499	628.59
31.5	628.75
31.501	628.44
31.502	628.13
31.503	628.13
31.504	628.44
31.505	627.81
31.506	628.59
31.507	628.28
31.508	628.28
31.509	628.28
31.51	628.13
31.511	628.75
31.512	628.13
31.513	628.13
31.514	628.75
31.515	628.75
31.516	628.28
31.517	628.75
31.518	637.81
31.519	637.34
31.52	636.72
31.521	637.50
31.522	637.66
31.523	637.66
31.524	637.34
31.525	637.34
31.526	637.34
31.527	637.66
31.528	637.34
31.529	637.97
31.53	637.50
31.531	637.66
31.532	637.66
31.533	637.66
31.534	637.50
31.535	637.50
31.536	637.50
31.537	637.66
31.538	640.16
31.539	640.31
31.54	640.31
31.541	640.78
31.542	640.78
31.543	640.47
31.544	640.63
31.545	640.63
31.546	640.31
31.547	640.78
31.548	640.78
31.549	640.63
31.55	641.72
31.551	640.47
31.552	640.47
31.553	640.31
31.554	640.31
31.555	640.31
31.556	640.63
31.557	640.16
31.558	636.56
31.559	636.25
31.56	636.72
31.561	636.72
31.562	636.25
31.563	637.03
31.564	636.88
31.565	637.03
31.566	636.72
31.567	636.72
31.568	636.41
31.569	637.50
31.57	637.03
31.571	636.56
31.572	637.03
31.573	636.56
31.574	636.41
31.575	636.72
31.576	636.56
31.577	636.09
31.578	632.34
31.579	632.03
31.58	632.34
31.581	632.66
31.582	632.81
31.583	632.50
31.584	632.34
31.585	632.66
31.586	632.19
31.587	632.34
31.588	632.34
31.589	632.66
31.59	632.50
31.591	632.66
31.592	632.03
31.593	632.81
31.594	632.66
31.595	632.19
31.596	632.66
31.597	632.81
31.598	631.09
31.599	630.78
31.6	631.72
31.601	631.09
31.602	630.78
31.603	630.78
31.604	630.78
31.605	631.25
31.606	630.31
31.607	630.63
31.608	631.25
31.609	630.63
31.61	631.25
31.611	630.94
31.612	631.09
31.613	630.94
31.614	630.63
31.615	631.09
31.616	630.78
31.617	631.41
31.618	628.59
31.619	629.22
31.62	629.38
31.621	629.22
31.622	629.06
31.623	629.38
31.624	629.53
31.625	627.81
31.626	629.22
31.627	629.22
31.628	628.91
31.629	629.06
31.63	629.22
31.631	629.06
31.632	629.38
31.633	628.91
31.634	628.91
31.635	629.38
31.636	628.91
31.637	628.59
31.638	626.25
31.639	625.94
31.64	625.47
31.641	625.16
31.642	625.47
31.643	625.78
31.644	626.09
31.645	625.63
31.646	625.94
31.647	625.00
31.648	625.94
31.649	626.25
31.65	625.63
31.651	625.78
31.652	626.09
31.653	625.78
31.654	625.63
31.655	625.63
31.656	626.09
31.657	625.00
31.658	622.34
31.659	622.34
31.66	622.19
31.661	622.50
31.662	622.03
31.663	622.03
31.664	622.50
31.665	621.88
31.666	622.34
31.667	622.34
31.668	622.66
31.669	622.34
31.67	623.13
31.671	623.28
31.672	622.50
31.673	622.81
31.674	621.88
31.675	622.66
31.676	622.03
31.677	621.56
31.678	619.06
31.679	618.91
31.68	619.22
31.681	619.22
31.682	619.38
31.683	619.69
31.684	619.84
31.685	618.91
31.686	619.06
31.687	618.91
31.688	619.22
31.689	619.22
31.69	619.38
31.691	619.22
31.692	619.53
31.693	619.06
31.694	619.22
31.695	619.06
31.696	619.06
31.697	619.06
31.698	612.19
31.699	612.50
31.7	612.34
31.701	612.81
31.702	612.50
31.703	612.50
31.704	612.34
31.705	612.19
31.706	612.66
31.707	612.50
31.708	612.50
31.709	612.66
31.71	612.66
31.711	613.13
31.712	612.97
31.713	612.97
31.714	612.81
31.715	612.66
31.716	613.13
31.717	612.97
31.718	602.19
31.719	602.81
31.72	602.50
31.721	602.03
31.722	602.66
31.723	602.66
31.724	602.97
31.725	602.97
31.726	602.34
31.727	602.50
31.728	602.34
31.729	602.66
31.73	602.66
31.731	602.97
31.732	602.66
31.733	602.50
31.734	602.81
31.735	602.34
31.736	602.97
31.737	602.34
31.738	593.91
31.739	593.44
31.74	593.59
31.741	594.06
31.742	593.75
31.743	594.06
31.744	592.97
31.745	593.91
31.746	593.91
31.747	593.59
31.748	593.59
31.749	593.59
31.75	593.91
31.751	593.91
31.752	593.75
31.753	593.91
31.754	594.06
31.755	594.38
31.756	593.59
31.757	593.44
31.758	589.22
31.759	588.13
31.76	588.91
31.761	588.75
31.762	588.91
31.763	588.13
31.764	588.75
31.765	588.28
31.766	588.75
31.767	588.28
31.768	588.28
31.769	588.75
31.77	588.59
31.771	588.59
31.772	588.91
31.773	588.59
31.774	588.91
31.775	588.59
31.776	588.13
31.777	588.13
31.778	584.53
31.779	583.91
31.78	583.91
31.781	584.53
31.782	584.38
31.783	584.38
31.784	584.06
31.785	584.06
31.786	584.84
31.787	584.53
31.788	584.53
31.789	584.38
31.79	584.22
31.791	584.06
31.792	584.69
31.793	584.22
31.794	584.22
31.795	584.53
31.796	584.38
31.797	584.06
31.798	578.28
31.799	578.59
31.8	578.75
31.801	578.59
31.802	578.28
31.803	578.75
31.804	578.13
31.805	577.97
31.806	578.13
31.807	578.13
31.808	578.59
31.809	577.97
31.81	578.59
31.811	577.66
31.812	577.66
31.813	578.59
31.814	578.13
31.815	578.59
31.816	578.91
31.817	578.28
31.818	572.19
31.819	571.88
31.82	572.66
31.821	572.03
31.822	571.88
31.823	572.50
31.824	572.03
31.825	571.25
31.826	571.41
31.827	572.03
31.828	572.34
31.829	572.50
31.83	571.56
31.831	572.19
31.832	572.50
31.833	571.72
31.834	572.34
31.835	572.50
31.836	572.34
31.837	571.88
31.838	569.22
31.839	569.06
31.84	569.53
31.841	569.38
31.842	568.75
31.843	569.22
31.844	569.22
31.845	569.22
31.846	569.22
31.847	568.91
31.848	569.38
31.849	569.06
31.85	569.06
31.851	568.91
31.852	569.38
31.853	570.00
31.854	569.06
31.855	568.59
31.856	569.38
31.857	569.69
31.858	571.09
31.859	570.31
31.86	571.25
31.861	571.25
31.862	570.63
31.863	570.16
31.864	570.94
31.865	570.63
31.866	570.78
31.867	570.78
31.868	570.78
31.869	570.47
31.87	570.63
31.871	570.94
31.872	570.78
31.873	570.47
31.874	570.63
31.875	571.41
31.876	570.47
31.877	570.94
31.878	572.50
31.879	573.59
31.88	573.13
31.881	573.13
31.882	572.81
31.883	572.66
31.884	572.81
31.885	572.66
31.886	573.44
31.887	572.81
31.888	573.28
31.889	573.13
31.89	573.75
31.891	573.28
31.892	573.28
31.893	573.91
31.894	573.28
31.895	573.28
31.896	572.50
31.897	573.13
31.898	575.00
31.899	575.16
31.9	574.06
31.901	574.38
31.902	574.69
31.903	574.84
31.904	574.84
31.905	574.53
31.906	574.84
31.907	575.00
31.908	574.38
31.909	574.53
31.91	575.00
31.911	574.84
31.912	575.31
31.913	575.00
31.914	574.69
31.915	574.53
31.916	574.53
31.917	574.84
31.918	577.66
31.919	578.13
31.92	577.50
31.921	577.34
31.922	577.34
31.923	577.81
31.924	577.50
31.925	577.50
31.926	577.97
31.927	577.97
31.928	577.19
31.929	577.66
31.93	577.97
31.931	577.97
31.932	577.97
31.933	577.97
31.934	577.34
31.935	577.66
31.936	577.66
31.937	577.34
31.938	583.13
31.939	582.66
31.94	582.66
31.941	582.34
31.942	582.34
31.943	582.34
31.944	582.97
31.945	583.13
31.946	582.50
31.947	582.66
31.948	582.97
31.949	582.66
31.95	582.81
31.951	582.50
31.952	583.13
31.953	582.81
31.954	582.81
31.955	582.34
31.956	582.66
31.957	582.66
31.958	585.16
31.959	585.78
31.96	585.63
31.961	585.47
31.962	585.63
31.963	585.63
31.964	585.00
31.965	585.31
31.966	585.78
31.967	585.47
31.968	585.78
31.969	586.25
31.97	585.31
31.971	585.47
31.972	585.31
31.973	585.78
31.974	585.63
31.975	585.47
31.976	585.31
31.977	585.78
31.978	587.03
31.979	587.50
31.98	587.19
31.981	587.50
31.982	587.34
31.983	587.50
31.984	587.34
31.985	587.66
31.986	587.03
31.987	587.03
31.988	587.03
31.989	587.34
31.99	587.34
31.991	587.19
31.992	587.34
31.993	587.34
31.994	587.03
31.995	586.88
31.996	587.19
31.997	587.81
31.998	587.81
31.999	587.97
32.0	587.66
32.001	588.44
32.002	588.44
32.003	587.81
32.004	587.81
32.005	587.81
32.006	588.28
32.007	587.81
32.008	587.19
32.009	587.50
32.01	587.81
32.011	587.97
32.012	587.81
32.013	588.13
32.014	587.97
32.015	588.28
32.016	587.97
32.017	588.13
32.018	592.66
32.019	592.34
32.02	592.66
32.021	592.97
32.022	592.66
32.023	592.97
32.024	592.66
32.025	590.94
32.026	592.66
32.027	593.28
32.028	593.13
32.029	592.97
32.03	592.34
32.031	592.81
32.032	592.81
32.033	592.66
32.034	592.03
32.035	592.50
32.036	593.13
32.037	592.34
32.038	601.88
32.039	601.88
32.04	602.66
32.041	602.34
32.042	602.19
32.043	602.19
32.044	602.03
32.045	602.19
32.046	601.88
32.047	602.50
32.048	601.72
32.049	602.50
32.05	602.03
32.051	601.72
32.052	602.50
32.053	602.34
32.054	602.66
32.055	602.19
32.056	602.50
32.057	602.34
32.058	607.34
32.059	607.50
32.06	607.34
32.061	607.34
32.062	607.66
32.063	607.19
32.064	607.81
32.065	607.81
32.066	607.66
32.067	607.50
32.068	607.34
32.069	607.34
32.07	607.66
32.071	607.66
32.072	607.81
32.073	607.50
32.074	607.66
32.075	607.81
32.076	607.81
32.077	607.50
32.078	605.94
32.079	605.63
32.08	605.78
32.081	605.31
32.082	605.47
32.083	605.78
32.084	605.31
32.085	605.47
32.086	605.78
32.087	605.63
32.088	605.47
32.089	605.94
32.09	605.78
32.091	606.09
32.092	605.31
32.093	605.16
32.094	605.00
32.095	605.63
32.096	605.31
32.097	605.63
32.098	603.13
32.099	603.91
32.1	603.91
32.101	603.13
32.102	604.38
32.103	603.28
32.104	603.44
32.105	603.59
32.106	603.13
32.107	603.75
32.108	603.75
32.109	603.28
32.11	603.59
32.111	604.06
32.112	603.75
32.113	602.97
32.114	603.28
32.115	603.59
32.116	603.59
32.117	603.75
32.118	602.97
32.119	602.34
32.12	603.13
32.121	602.81
32.122	602.34
32.123	602.97
32.124	602.66
32.125	601.88
32.126	602.66
32.127	602.66
32.128	602.81
32.129	602.50
32.13	602.97
32.131	602.19
32.132	602.81
32.133	602.50
32.134	602.97
32.135	603.44
32.136	602.66
32.137	602.50
32.138	602.50
32.139	602.97
32.14	602.81
32.141	602.50
32.142	603.13
32.143	602.81
32.144	602.66
32.145	602.66
32.146	602.66
32.147	602.34
32.148	602.97
32.149	602.97
32.15	602.97
32.151	602.34
32.152	602.97
32.153	602.97
32.154	602.50
32.155	603.13
32.156	602.81
32.157	602.81
32.158	606.72
32.159	605.31
32.16	605.94
32.161	606.09
32.162	606.09
32.163	606.09
32.164	605.78
32.165	606.25
32.166	605.78
32.167	606.25
32.168	605.78
32.169	606.09
32.17	606.09
32.171	605.63
32.172	606.41
32.173	605.47
32.174	606.25
32.175	606.09
32.176	606.56
32.177	606.09
32.178	610.31
32.179	610.63
32.18	610.31
32.181	610.31
32.182	610.63
32.183	610.78
32.184	610.47
32.185	610.47
32.186	610.63
32.187	610.16
32.188	610.63
32.189	610.94
32.19	610.63
32.191	610.47
32.192	610.47
32.193	610.47
32.194	610.94
32.195	610.94
32.196	610.94
32.197	610.78
32.198	615.16
32.199	615.16
32.2	615.16
32.201	615.31
32.202	615.16
32.203	615.31
32.204	615.00
32.205	615.47
32.206	615.16
32.207	614.84
32.208	615.47
32.209	615.31
32.21	615.00
32.211	615.47
32.212	615.16
32.213	615.47
32.214	615.00
32.215	615.47
32.216	615.78
32.217	615.47
32.218	615.47
32.219	615.31
32.22	615.47
32.221	615.94
32.222	615.31
32.223	615.63
32.224	615.47
32.225	617.19
32.226	615.47
32.227	615.47
32.228	615.63
32.229	615.00
32.23	615.00
32.231	615.00
32.232	616.09
32.233	615.47
32.234	615.47
32.235	615.63
32.236	615.00
32.237	615.31
32.238	609.69
32.239	609.53
32.24	609.69
32.241	610.00
32.242	610.00
32.243	609.38
32.244	609.38
32.245	609.84
32.246	609.38
32.247	610.16
32.248	610.16
32.249	609.38
32.25	609.69
32.251	609.84
32.252	609.69
32.253	609.69
32.254	609.53
32.255	609.84
32.256	609.38
32.257	609.69
32.258	606.41
32.259	606.41
32.26	606.09
32.261	606.41
32.262	606.09
32.263	606.25
32.264	606.88
32.265	606.09
32.266	606.41
32.267	606.09
32.268	605.78
32.269	606.72
32.27	606.25
32.271	605.94
32.272	606.72
32.273	606.25
32.274	606.25
32.275	606.25
32.276	606.41
32.277	606.25
32.278	608.75
32.279	608.75
32.28	608.91
32.281	609.06
32.282	608.28
32.283	608.28
32.284	608.75
32.285	608.59
32.286	608.75
32.287	608.59
32.288	608.44
32.289	608.28
32.29	608.13
32.291	608.91
32.292	608.75
32.293	608.44
32.294	608.13
32.295	608.44
32.296	608.59
32.297	608.75
32.298	611.56
32.299	611.41
32.3	611.88
32.301	611.25
32.302	611.09
32.303	610.94
32.304	611.72
32.305	611.41
32.306	611.41
32.307	611.25
32.308	611.41
32.309	610.78
32.31	611.25
32.311	611.56
32.312	611.41
32.313	611.56
32.314	611.25
32.315	611.25
32.316	611.72
32.317	611.88
32.318	615.63
32.319	615.47
32.32	615.16
32.321	615.47
32.322	615.00
32.323	615.63
32.324	615.31
32.325	615.00
32.326	615.16
32.327	615.16
32.328	615.16
32.329	615.00
32.33	615.31
32.331	615.31
32.332	615.00
32.333	615.16
32.334	615.47
32.335	615.16
32.336	615.16
32.337	615.47
32.338	622.66
32.339	622.66
32.34	622.50
32.341	622.66
32.342	622.97
32.343	623.28
32.344	623.13
32.345	623.28
32.346	623.44
32.347	623.13
32.348	622.97
32.349	623.13
32.35	622.97
32.351	623.44
32.352	622.97
32.353	623.13
32.354	623.28
32.355	623.59
32.356	622.97
32.357	622.81
32.358	628.13
32.359	627.97
32.36	627.34
32.361	627.81
32.362	627.97
32.363	627.66
32.364	627.50
32.365	628.13
32.366	627.66
32.367	627.34
32.368	627.81
32.369	627.50
32.37	627.81
32.371	627.66
32.372	627.34
32.373	627.97
32.374	627.50
32.375	627.19
32.376	628.13
32.377	627.66
32.378	624.84
32.379	624.06
32.38	624.38
32.381	624.22
32.382	624.53
32.383	624.53
32.384	624.84
32.385	624.84
32.386	624.84
32.387	624.84
32.388	624.84
32.389	624.69
32.39	625.16
32.391	624.69
32.392	624.22
32.393	624.69
32.394	624.53
32.395	624.84
32.396	624.84
32.397	624.69
32.398	619.22
32.399	619.38
32.4	619.22
32.401	619.06
32.402	620.16
32.403	619.53
32.404	618.91
32.405	619.53
32.406	619.38
32.407	619.06
32.408	619.22
32.409	619.06
32.41	619.22
32.411	618.91
32.412	619.06
32.413	618.91
32.414	618.75
32.415	618.91
32.416	619.06
32.417	618.59
32.418	615.94
32.419	615.47
32.42	616.09
32.421	616.72
32.422	616.09
32.423	616.41
32.424	615.94
32.425	613.59
32.426	616.25
32.427	616.41
32.428	615.94
32.429	615.78
32.43	616.25
32.431	615.63
32.432	615.78
32.433	616.72
32.434	615.31
32.435	616.25
32.436	615.63
32.437	615.78
32.438	612.03
32.439	612.34
32.44	612.03
32.441	612.97
32.442	612.03
32.443	612.34
32.444	612.34
32.445	612.03
32.446	612.34
32.447	612.34
32.448	612.19
32.449	611.88
32.45	612.19
32.451	612.19
32.452	612.03
32.453	612.19
32.454	611.88
32.455	612.50
32.456	612.19
32.457	612.19
32.458	605.94
32.459	606.25
32.46	606.56
32.461	606.25
32.462	605.94
32.463	606.09
32.464	606.41
32.465	607.19
32.466	606.25
32.467	605.78
32.468	606.41
32.469	605.63
32.47	605.78
32.471	606.09
32.472	605.94
32.473	606.09
32.474	606.56
32.475	606.56
32.476	605.94
32.477	605.94
32.478	599.22
32.479	599.53
32.48	599.06
32.481	599.38
32.482	599.22
32.483	599.38
32.484	600.00
32.485	599.22
32.486	599.38
32.487	599.38
32.488	598.91
32.489	599.22
32.49	599.22
32.491	599.06
32.492	599.53
32.493	599.22
32.494	599.38
32.495	598.91
32.496	599.38
32.497	599.53
32.498	593.44
32.499	593.28
32.5	592.97
32.501	593.59
32.502	592.97
32.503	593.28
32.504	593.13
32.505	592.97
32.506	592.97
32.507	593.13
32.508	592.81
32.509	593.13
32.51	593.13
32.511	593.13
32.512	593.13
32.513	592.97
32.514	593.28
32.515	593.28
32.516	592.97
32.517	593.59
32.518	588.13
32.519	588.13
32.52	588.13
32.521	588.28
32.522	587.81
32.523	588.59
32.524	587.97
32.525	587.66
32.526	587.97
32.527	587.97
32.528	588.13
32.529	587.66
32.53	587.81
32.531	587.81
32.532	588.28
32.533	587.66
32.534	587.97
32.535	587.81
32.536	588.13
32.537	587.97
32.538	580.00
32.539	580.16
32.54	580.00
32.541	580.00
32.542	579.84
32.543	579.69
32.544	580.00
32.545	579.69
32.546	580.31
32.547	579.69
32.548	580.16
32.549	579.84
32.55	579.84
32.551	580.00
32.552	580.00
32.553	579.84
32.554	579.69
32.555	580.16
32.556	580.47
32.557	580.47
32.558	569.69
32.559	569.69
32.56	569.06
32.561	569.53
32.562	569.53
32.563	569.06
32.564	569.84
32.565	569.69
32.566	569.69
32.567	569.22
32.568	569.38
32.569	569.38
32.57	569.22
32.571	569.53
32.572	569.69
32.573	570.00
32.574	569.69
32.575	569.53
32.576	570.00
32.577	569.84
32.578	562.19
32.579	562.66
32.58	562.81
32.581	562.34
32.582	562.03
32.583	562.19
32.584	562.66
32.585	562.50
32.586	562.34
32.587	562.66
32.588	562.19
32.589	562.03
32.59	562.66
32.591	562.66
32.592	562.34
32.593	562.34
32.594	562.66
32.595	562.66
32.596	562.03
32.597	562.03
32.598	560.00
32.599	560.78
32.6	560.31
32.601	560.16
32.602	560.47
32.603	560.47
32.604	560.47
32.605	560.31
32.606	559.53
32.607	560.31
32.608	560.47
32.609	560.16
32.61	560.16
32.611	559.53
32.612	560.16
32.613	560.16
32.614	560.00
32.615	560.16
32.616	560.78
32.617	560.63
32.618	562.34
32.619	562.66
32.62	562.50
32.621	562.66
32.622	562.50
32.623	562.66
32.624	562.97
32.625	560.63
32.626	562.66
32.627	562.50
32.628	562.66
32.629	562.66
32.63	562.19
32.631	562.81
32.632	562.19
32.633	563.28
32.634	562.81
32.635	562.66
32.636	562.97
32.637	562.50
32.638	567.19
32.639	567.34
32.64	567.66
32.641	567.34
32.642	567.50
32.643	567.50
32.644	567.19
32.645	567.50
32.646	567.34
32.647	567.66
32.648	567.03
32.649	567.19
32.65	567.19
32.651	567.34
32.652	567.50
32.653	567.03
32.654	567.19
32.655	567.34
32.656	567.81
32.657	566.88
32.658	570.31
32.659	570.94
32.66	570.94
32.661	570.94
32.662	570.63
32.663	570.47
32.664	571.25
32.665	571.09
32.666	570.78
32.667	570.31
32.668	570.63
32.669	570.78
32.67	570.16
32.671	570.47
32.672	570.63
32.673	570.47
32.674	570.94
32.675	570.78
32.676	570.94
32.677	570.16
32.678	571.88
32.679	571.41
32.68	571.41
32.681	571.25
32.682	571.41
