Interval=	0.001 s
ExcelDateTime=	4.4558451867772063e+004	12/28/2021 10:50:41.375506
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1
Range=	5.000 V
UnitName=	pu
TopValue=	5000.00
BottomValue=	-5000.00
32.887	309.84
32.888	309.38
32.889	309.06
32.89	309.38
32.891	309.84
32.892	309.84
32.893	308.75
32.894	294.06
32.895	293.75
32.896	294.53
32.897	294.06
32.898	293.28
32.899	294.38
32.9	294.53
32.901	294.38
32.902	294.06
32.903	293.91
32.904	294.06
32.905	293.59
32.906	294.06
32.907	293.44
32.908	294.06
32.909	293.75
32.91	294.38
32.911	293.91
32.912	293.91
32.913	294.22
32.914	277.34
32.915	276.88
32.916	277.03
32.917	277.66
32.918	277.66
32.919	277.34
32.92	277.19
32.921	277.66
32.922	277.34
32.923	277.97
32.924	277.66
32.925	277.50
32.926	277.97
32.927	277.81
32.928	277.50
32.929	277.03
32.93	277.66
32.931	277.03
32.932	277.34
32.933	277.19
32.934	260.47
32.935	260.31
32.936	260.31
32.937	260.16
32.938	260.00
32.939	260.16
32.94	260.16
32.941	259.84
32.942	260.31
32.943	259.69
32.944	260.47
32.945	260.16
32.946	260.00
32.947	260.00
32.948	259.22
32.949	259.69
32.95	260.16
32.951	260.63
32.952	260.00
32.953	260.16
32.954	245.00
32.955	245.00
32.956	245.47
32.957	245.16
32.958	245.47
32.959	244.69
32.96	245.16
32.961	245.00
32.962	244.53
32.963	245.16
32.964	244.22
32.965	245.31
32.966	245.00
32.967	245.16
32.968	245.00
32.969	244.69
32.97	244.69
32.971	245.00
32.972	245.16
32.973	245.00
32.974	232.97
32.975	233.13
32.976	232.66
32.977	233.13
32.978	232.97
32.979	232.50
32.98	232.81
32.981	232.81
32.982	233.13
32.983	232.66
32.984	233.28
32.985	232.97
32.986	232.66
32.987	233.13
32.988	232.81
32.989	233.28
32.99	232.50
32.991	232.97
32.992	233.13
32.993	232.50
32.994	224.53
32.995	224.06
32.996	224.38
32.997	224.22
32.998	224.22
32.999	224.38
33.0	223.75
33.001	224.69
33.002	224.22
33.003	224.22
33.004	224.38
33.005	224.53
33.006	224.06
33.007	224.06
33.008	224.53
33.009	224.22
33.01	224.53
33.011	224.38
33.012	224.06
33.013	224.38
33.014	217.50
33.015	217.81
33.016	217.66
33.017	218.28
33.018	218.13
33.019	217.81
33.02	217.50
33.021	217.34
33.022	218.28
33.023	218.28
33.024	218.44
33.025	218.28
33.026	217.81
33.027	217.97
33.028	217.50
33.029	218.28
33.03	217.81
33.031	217.66
33.032	218.28
33.033	217.81
33.034	212.50
33.035	212.50
33.036	211.88
33.037	212.19
33.038	211.72
33.039	212.19
33.04	211.72
33.041	212.19
33.042	211.88
33.043	212.03
33.044	212.34
33.045	212.19
33.046	212.34
33.047	212.34
33.048	212.03
33.049	212.03
33.05	212.34
33.051	212.97
33.052	212.03
33.053	212.34
33.054	208.91
33.055	208.75
33.056	208.91
33.057	208.75
33.058	208.75
33.059	208.91
33.06	208.75
33.061	208.59
33.062	208.28
33.063	209.06
33.064	209.06
33.065	208.75
33.066	208.44
33.067	208.75
33.068	209.06
33.069	209.06
33.07	209.38
33.071	208.44
33.072	208.75
33.073	208.75
33.074	206.25
33.075	205.63
33.076	205.94
33.077	205.63
33.078	206.41
33.079	206.41
33.08	206.41
33.081	206.25
33.082	206.25
33.083	205.78
33.084	206.41
33.085	206.09
33.086	206.41
33.087	206.72
33.088	205.78
33.089	205.94
33.09	205.78
33.091	206.09
33.092	205.94
33.093	206.09
33.094	201.88
33.095	201.72
33.096	201.72
33.097	201.41
33.098	201.72
33.099	201.88
33.1	202.03
33.101	202.19
33.102	202.03
33.103	201.56
33.104	201.41
33.105	202.19
33.106	201.72
33.107	201.88
33.108	201.72
33.109	201.09
33.11	201.72
33.111	202.03
33.112	201.72
33.113	202.34
33.114	197.34
33.115	197.50
33.116	197.34
33.117	197.97
33.118	197.50
33.119	197.66
33.12	197.97
33.121	197.03
33.122	198.13
33.123	197.50
33.124	197.50
33.125	197.34
33.126	197.66
33.127	197.81
33.128	197.81
33.129	197.34
33.13	197.97
33.131	197.81
33.132	197.19
33.133	197.50
33.134	190.78
33.135	190.16
33.136	190.47
33.137	190.31
33.138	190.31
33.139	190.16
33.14	189.53
33.141	190.31
33.142	190.00
33.143	190.16
33.144	190.47
33.145	190.31
33.146	190.00
33.147	190.31
33.148	190.16
33.149	190.47
33.15	190.16
33.151	190.63
33.152	189.84
33.153	190.78
33.154	179.69
33.155	178.91
33.156	179.38
33.157	179.06
33.158	179.53
33.159	179.06
33.16	179.22
33.161	179.53
33.162	179.22
33.163	179.22
33.164	179.22
33.165	179.84
33.166	178.91
33.167	179.53
33.168	179.53
33.169	178.91
33.17	179.38
33.171	179.06
33.172	179.38
33.173	178.91
33.174	172.34
33.175	171.72
33.176	172.81
33.177	172.19
33.178	172.19
33.179	172.19
33.18	172.34
33.181	172.19
33.182	172.03
33.183	172.19
33.184	172.34
33.185	171.88
33.186	172.19
33.187	172.34
33.188	172.03
33.189	172.34
33.19	172.03
33.191	172.50
33.192	172.03
33.193	172.50
33.194	167.97
33.195	167.66
33.196	168.28
33.197	168.13
33.198	168.44
33.199	168.13
33.2	167.50
33.201	168.13
33.202	168.28
33.203	168.44
33.204	167.97
33.205	167.97
33.206	167.50
33.207	167.81
33.208	168.28
33.209	168.13
33.21	168.44
33.211	168.13
33.212	167.81
33.213	168.13
33.214	160.78
33.215	161.09
33.216	160.63
33.217	160.47
33.218	160.78
33.219	160.16
33.22	161.25
33.221	160.31
33.222	161.09
33.223	160.78
33.224	160.94
33.225	160.47
33.226	160.78
33.227	160.63
33.228	160.00
33.229	160.78
33.23	160.63
33.231	161.41
33.232	160.94
33.233	160.31
33.234	152.97
33.235	152.66
33.236	152.66
33.237	152.19
33.238	152.50
33.239	152.81
33.24	152.50
33.241	152.66
33.242	152.19
33.243	152.66
33.244	152.81
33.245	152.66
33.246	152.97
33.247	152.66
33.248	152.50
33.249	152.81
33.25	152.19
33.251	152.81
33.252	152.50
33.253	152.81
33.254	145.78
33.255	146.25
33.256	145.78
33.257	145.63
33.258	145.94
33.259	145.94
33.26	146.25
33.261	146.25
33.262	145.63
33.263	145.78
33.264	145.78
33.265	145.31
33.266	145.78
33.267	146.09
33.268	145.63
33.269	145.31
33.27	145.78
33.271	145.63
33.272	145.94
33.273	145.78
33.274	140.00
33.275	139.69
33.276	139.84
33.277	140.16
33.278	140.16
33.279	140.47
33.28	139.84
33.281	140.00
33.282	139.53
33.283	140.47
33.284	139.84
33.285	139.53
33.286	139.69
33.287	140.16
33.288	139.84
33.289	140.00
33.29	139.53
33.291	140.00
33.292	139.53
33.293	140.31
33.294	139.22
33.295	138.44
33.296	139.69
33.297	138.75
33.298	139.53
33.299	138.91
33.3	139.22
33.301	138.44
33.302	138.59
33.303	139.38
33.304	138.59
33.305	138.75
33.306	138.75
33.307	138.91
33.308	138.75
33.309	138.75
33.31	138.91
33.311	138.91
33.312	139.06
33.313	139.22
33.314	154.22
33.315	154.53
33.316	154.69
33.317	154.69
33.318	154.69
33.319	154.84
33.32	154.84
33.321	154.53
33.322	154.22
33.323	154.84
33.324	155.00
33.325	155.16
33.326	154.22
33.327	154.69
33.328	154.84
33.329	154.22
33.33	154.53
33.331	154.38
33.332	154.69
33.333	154.22
33.334	188.91
33.335	189.22
33.336	189.38
33.337	189.38
33.338	189.22
33.339	189.06
33.34	188.91
33.341	190.00
33.342	189.38
33.343	189.22
33.344	189.38
33.345	189.38
33.346	189.22
33.347	189.06
33.348	189.38
33.349	188.75
33.35	188.59
33.351	189.38
33.352	188.75
33.353	189.38
33.354	228.91
33.355	229.53
33.356	229.38
33.357	229.22
33.358	229.69
33.359	229.38
33.36	228.91
33.361	228.91
33.362	230.00
33.363	229.22
33.364	229.06
33.365	229.22
33.366	229.06
33.367	229.22
33.368	228.91
33.369	229.22
33.37	229.38
33.371	228.75
33.372	229.69
33.373	229.06
33.374	261.09
33.375	260.31
33.376	261.09
33.377	260.94
33.378	260.47
33.379	261.09
33.38	260.63
33.381	260.78
33.382	261.25
33.383	260.47
33.384	261.09
33.385	260.47
33.386	260.63
33.387	260.78
33.388	260.47
33.389	261.09
33.39	260.78
33.391	261.09
33.392	260.78
33.393	260.78
33.394	286.25
33.395	286.41
33.396	286.72
33.397	286.56
33.398	286.56
33.399	286.41
33.4	287.03
33.401	286.88
33.402	286.09
33.403	287.03
33.404	286.25
33.405	286.72
33.406	286.41
33.407	286.09
33.408	286.41
33.409	286.41
33.41	286.72
33.411	286.41
33.412	286.56
33.413	286.25
33.414	316.41
33.415	316.41
33.416	315.94
33.417	316.41
33.418	316.41
33.419	315.94
33.42	316.25
33.421	315.78
33.422	316.41
33.423	316.09
33.424	316.41
33.425	316.41
33.426	315.94
33.427	316.25
33.428	315.94
33.429	316.09
33.43	315.78
33.431	316.09
33.432	316.41
33.433	316.25
33.434	351.09
33.435	351.09
33.436	351.25
33.437	351.09
33.438	350.63
33.439	351.88
33.44	350.94
33.441	350.63
33.442	350.94
33.443	351.25
33.444	350.78
33.445	351.41
33.446	351.09
33.447	350.47
33.448	350.94
33.449	350.31
33.45	351.09
33.451	350.94
33.452	351.09
33.453	351.41
33.454	383.13
33.455	383.13
33.456	383.44
33.457	382.97
33.458	384.06
33.459	383.13
33.46	383.75
33.461	382.81
33.462	382.97
33.463	383.28
33.464	383.59
33.465	383.44
33.466	383.13
33.467	383.44
33.468	382.97
33.469	383.28
33.47	382.97
33.471	383.59
33.472	383.28
33.473	382.97
33.474	407.50
33.475	406.88
33.476	407.34
33.477	407.97
33.478	407.34
33.479	407.97
33.48	407.66
33.481	407.50
33.482	407.19
33.483	407.19
33.484	407.50
33.485	407.50
33.486	407.66
33.487	407.03
33.488	407.34
33.489	407.34
33.49	407.19
33.491	407.97
33.492	407.03
33.493	407.19
33.494	418.91
33.495	418.44
33.496	418.44
33.497	419.06
33.498	418.44
33.499	419.06
33.5	418.28
33.501	418.28
33.502	418.13
33.503	418.44
33.504	418.75
33.505	418.44
33.506	418.13
33.507	418.44
33.508	418.75
33.509	418.28
33.51	418.75
33.511	418.59
33.512	419.06
33.513	418.91
33.514	411.72
33.515	412.50
33.516	412.03
33.517	411.88
33.518	412.50
33.519	411.56
33.52	412.50
33.521	412.34
33.522	412.34
33.523	411.88
33.524	412.19
33.525	412.03
33.526	411.88
33.527	412.34
33.528	412.03
33.529	412.34
33.53	412.34
33.531	411.88
33.532	412.50
33.533	412.03
33.534	390.00
33.535	389.22
33.536	389.38
33.537	390.00
33.538	389.38
33.539	389.22
33.54	389.69
33.541	389.84
33.542	388.91
33.543	389.53
33.544	389.38
33.545	389.06
33.546	389.53
33.547	388.91
33.548	389.69
33.549	389.69
33.55	389.38
33.551	389.69
33.552	389.06
33.553	389.06
33.554	360.00
33.555	361.25
33.556	360.63
33.557	361.09
33.558	360.63
33.559	361.09
33.56	360.47
33.561	360.94
33.562	360.63
33.563	360.94
33.564	361.09
33.565	360.78
33.566	360.31
33.567	360.94
33.568	360.63
33.569	360.78
33.57	360.78
33.571	360.47
33.572	361.25
33.573	360.63
33.574	333.75
33.575	333.91
33.576	333.75
33.577	333.59
33.578	333.59
33.579	334.06
33.58	333.75
33.581	334.38
33.582	333.75
33.583	333.13
33.584	333.91
33.585	333.28
33.586	333.91
33.587	333.28
33.588	333.44
33.589	333.44
33.59	333.44
33.591	333.28
33.592	333.91
33.593	333.59
33.594	310.00
33.595	309.84
33.596	309.84
33.597	309.69
33.598	309.69
33.599	309.69
33.6	310.00
33.601	310.16
33.602	309.69
33.603	310.16
33.604	309.84
33.605	309.84
33.606	309.22
33.607	310.16
33.608	310.00
33.609	309.38
33.61	310.31
33.611	310.16
33.612	309.69
33.613	310.00
33.614	287.81
33.615	287.81
33.616	287.03
33.617	287.34
33.618	287.03
33.619	287.03
33.62	287.66
33.621	287.66
33.622	287.81
33.623	287.34
33.624	287.81
33.625	287.50
33.626	287.03
33.627	287.50
33.628	286.72
33.629	287.03
33.63	287.50
33.631	287.03
33.632	287.66
33.633	287.34
33.634	263.59
33.635	262.81
33.636	263.13
33.637	263.75
33.638	263.13
33.639	263.91
33.64	263.91
33.641	263.13
33.642	263.13
33.643	262.97
33.644	263.28
33.645	263.28
33.646	263.75
33.647	263.13
33.648	263.59
33.649	263.59
33.65	263.75
33.651	263.91
33.652	263.28
33.653	263.13
33.654	239.84
33.655	240.16
33.656	239.53
33.657	240.00
33.658	240.16
33.659	239.53
33.66	240.00
33.661	239.69
33.662	240.00
33.663	240.31
33.664	240.00
33.665	239.69
33.666	239.53
33.667	240.00
33.668	240.00
33.669	239.69
33.67	240.00
33.671	240.00
33.672	239.84
33.673	239.84
33.674	222.34
33.675	222.50
33.676	222.50
33.677	222.81
33.678	222.97
33.679	222.66
33.68	223.28
33.681	222.81
33.682	222.97
33.683	222.81
33.684	222.50
33.685	222.66
33.686	222.81
33.687	222.34
33.688	222.81
33.689	222.97
33.69	222.97
33.691	222.81
33.692	222.03
33.693	222.50
33.694	215.00
33.695	215.31
33.696	215.94
33.697	214.84
33.698	215.63
33.699	214.84
33.7	215.00
33.701	215.16
33.702	215.16
33.703	215.31
33.704	215.47
33.705	215.47
33.706	215.16
33.707	215.00
33.708	215.16
33.709	215.47
33.71	215.31
33.711	215.63
33.712	215.47
33.713	215.16
33.714	212.03
33.715	212.03
33.716	211.56
33.717	211.72
33.718	212.03
33.719	211.88
33.72	211.88
33.721	211.88
33.722	212.50
33.723	211.72
33.724	212.19
33.725	212.03
33.726	211.88
33.727	212.03
33.728	211.72
33.729	212.03
33.73	212.03
33.731	212.03
33.732	212.03
33.733	211.88
33.734	206.41
33.735	206.09
33.736	205.94
33.737	206.25
33.738	205.63
33.739	205.78
33.74	205.63
33.741	205.94
33.742	205.78
33.743	206.09
33.744	206.09
33.745	205.31
33.746	206.09
33.747	205.78
33.748	205.94
33.749	205.78
33.75	205.63
33.751	205.94
33.752	205.94
33.753	205.78
33.754	199.38
33.755	199.84
33.756	199.69
33.757	198.91
33.758	198.91
33.759	199.22
33.76	200.16
33.761	199.06
33.762	199.22
33.763	199.84
33.764	199.38
33.765	199.69
33.766	199.22
33.767	200.16
33.768	199.53
33.769	199.84
33.77	199.06
33.771	199.22
33.772	199.38
33.773	198.91
33.774	197.34
33.775	197.03
33.776	197.66
33.777	197.03
33.778	196.41
33.779	197.34
33.78	197.19
33.781	197.03
33.782	196.88
33.783	197.34
33.784	197.03
33.785	196.41
33.786	196.56
33.787	197.19
33.788	196.25
33.789	196.56
33.79	197.34
33.791	196.72
33.792	196.72
33.793	196.88
33.794	196.25
33.795	196.72
33.796	196.72
33.797	196.72
33.798	196.88
33.799	196.41
33.8	196.72
33.801	196.72
33.802	196.25
33.803	196.56
33.804	196.25
33.805	196.72
33.806	196.09
33.807	196.88
33.808	196.88
33.809	196.09
33.81	196.41
33.811	196.25
33.812	196.88
33.813	196.25
33.814	192.97
33.815	192.81
33.816	192.97
33.817	192.97
33.818	192.81
33.819	192.97
33.82	193.44
33.821	192.50
33.822	193.28
33.823	192.97
33.824	193.13
33.825	192.97
33.826	192.97
33.827	193.59
33.828	192.97
33.829	192.97
33.83	193.44
33.831	193.59
33.832	192.50
33.833	193.44
33.834	186.25
33.835	185.16
33.836	185.63
33.837	185.78
33.838	185.63
33.839	185.78
33.84	185.94
33.841	185.94
33.842	185.47
33.843	185.94
33.844	185.47
33.845	185.63
33.846	185.63
33.847	185.94
33.848	186.09
33.849	185.78
33.85	185.63
33.851	185.94
33.852	185.31
33.853	185.78
33.854	180.16
33.855	180.63
33.856	180.00
33.857	180.47
33.858	180.31
33.859	179.69
33.86	180.31
33.861	180.00
33.862	180.78
33.863	180.16
33.864	180.00
33.865	180.31
33.866	180.16
33.867	180.47
33.868	180.00
33.869	180.16
33.87	180.47
33.871	180.16
33.872	180.31
33.873	180.00
33.874	177.66
33.875	176.41
33.876	177.50
33.877	177.50
33.878	177.19
33.879	177.19
33.88	177.19
33.881	178.13
33.882	177.19
33.883	177.19
33.884	177.03
33.885	177.34
33.886	177.50
33.887	177.34
33.888	177.03
33.889	177.34
33.89	176.88
33.891	177.34
33.892	177.19
33.893	177.81
33.894	169.69
33.895	169.53
33.896	169.84
33.897	169.84
33.898	169.69
33.899	170.16
33.9	169.84
33.901	170.16
33.902	169.69
33.903	169.69
33.904	169.84
33.905	169.38
33.906	169.84
33.907	169.06
33.908	169.84
33.909	169.22
33.91	170.78
33.911	169.53
33.912	170.00
33.913	170.63
33.914	158.91
33.915	159.06
33.916	158.59
33.917	159.22
33.918	158.59
33.919	158.75
33.92	158.75
33.921	158.75
33.922	158.59
33.923	158.75
33.924	158.75
33.925	158.59
33.926	158.91
33.927	159.06
33.928	158.44
33.929	158.91
33.93	158.59
33.931	158.28
33.932	158.44
33.933	158.75
33.934	148.91
33.935	148.91
33.936	149.06
33.937	148.59
33.938	148.91
33.939	149.06
33.94	148.91
33.941	148.75
33.942	148.44
33.943	148.91
33.944	148.75
33.945	148.91
33.946	148.59
33.947	147.97
33.948	148.91
33.949	148.75
33.95	148.75
33.951	149.38
33.952	147.66
33.953	148.59
33.954	140.78
33.955	141.25
33.956	140.63
33.957	140.16
33.958	141.09
33.959	140.78
33.96	140.94
33.961	141.09
33.962	140.63
33.963	140.47
33.964	140.78
33.965	141.09
33.966	141.41
33.967	140.63
33.968	140.47
33.969	140.78
33.97	140.47
33.971	140.78
33.972	141.25
33.973	140.63
33.974	132.03
33.975	131.41
33.976	131.41
33.977	131.88
33.978	131.41
33.979	131.56
33.98	131.41
33.981	131.25
33.982	131.72
33.983	131.41
33.984	131.72
33.985	131.41
33.986	131.72
33.987	131.72
33.988	131.41
33.989	131.88
33.99	131.25
33.991	131.56
33.992	131.25
33.993	131.56
33.994	122.97
33.995	123.28
33.996	123.13
33.997	122.97
33.998	123.75
33.999	122.66
34.0	123.13
34.001	123.28
34.002	122.81
34.003	123.28
34.004	122.66
34.005	123.59
34.006	123.13
34.007	123.13
34.008	123.75
34.009	122.81
34.01	123.13
34.011	123.13
34.012	123.75
34.013	122.97
34.014	126.41
34.015	126.09
34.016	125.94
34.017	125.31
34.018	125.78
34.019	126.09
34.02	125.78
34.021	125.47
34.022	125.78
34.023	125.78
34.024	125.47
34.025	126.09
34.026	125.47
34.027	126.25
34.028	125.47
34.029	126.25
34.03	125.78
34.031	125.63
34.032	126.41
34.033	125.94
34.034	143.44
34.035	143.28
34.036	143.75
34.037	143.59
34.038	143.44
34.039	143.59
34.04	143.28
34.041	144.06
34.042	143.44
34.043	143.59
34.044	142.97
34.045	143.59
34.046	143.28
34.047	143.59
34.048	143.91
34.049	144.06
34.05	144.22
34.051	143.75
34.052	143.28
34.053	143.75
34.054	158.59
34.055	159.22
34.056	157.97
34.057	158.75
34.058	158.75
34.059	158.28
34.06	159.06
34.061	158.28
34.062	158.59
34.063	158.75
34.064	158.44
34.065	158.13
34.066	158.59
34.067	158.59
34.068	158.91
34.069	158.75
34.07	158.59
34.071	158.75
34.072	158.28
34.073	158.59
34.074	168.28
34.075	168.13
34.076	168.44
34.077	168.91
34.078	168.75
34.079	168.75
34.08	167.97
34.081	168.28
34.082	168.28
34.083	168.44
34.084	168.28
34.085	168.28
34.086	168.44
34.087	168.13
34.088	168.28
34.089	168.59
34.09	168.59
34.091	168.75
34.092	168.75
34.093	168.75
34.094	189.06
34.095	189.06
34.096	189.53
34.097	189.69
34.098	189.53
34.099	189.38
34.1	188.75
34.101	189.69
34.102	189.53
34.103	189.38
34.104	189.06
34.105	189.06
34.106	189.22
34.107	188.59
34.108	189.22
34.109	189.38
34.11	189.38
34.111	189.06
34.112	189.06
34.113	188.59
34.114	220.31
34.115	220.78
34.116	220.78
34.117	221.09
34.118	220.78
34.119	220.94
34.12	220.94
34.121	220.63
34.122	221.41
34.123	220.31
34.124	220.78
34.125	220.31
34.126	220.94
34.127	220.78
34.128	220.47
34.129	221.09
34.13	220.47
34.131	220.47
34.132	220.94
34.133	220.63
34.134	247.34
34.135	247.50
34.136	247.34
34.137	247.03
34.138	247.19
34.139	247.34
34.14	247.50
34.141	247.97
34.142	247.03
34.143	247.50
34.144	247.19
34.145	247.66
34.146	247.81
34.147	247.97
34.148	247.19
34.149	247.81
34.15	247.66
34.151	247.50
34.152	247.03
34.153	247.81
34.154	265.00
34.155	265.63
34.156	265.00
34.157	265.16
34.158	265.00
34.159	265.78
34.16	265.78
34.161	265.31
34.162	265.63
34.163	265.78
34.164	265.47
34.165	265.16
34.166	265.16
34.167	265.31
34.168	265.47
34.169	265.16
34.17	265.31
34.171	265.47
34.172	265.47
34.173	265.47
34.174	280.00
34.175	278.91
34.176	280.00
34.177	279.69
34.178	280.16
34.179	279.69
34.18	279.22
34.181	280.00
34.182	279.38
34.183	280.16
34.184	279.53
34.185	280.00
34.186	279.84
34.187	279.69
34.188	279.22
34.189	279.38
34.19	279.38
34.191	280.00
34.192	279.53
34.193	279.53
34.194	289.53
34.195	289.69
34.196	289.22
34.197	289.06
34.198	289.84
34.199	289.06
34.2	289.38
34.201	289.53
34.202	289.38
34.203	289.22
34.204	289.84
34.205	289.22
34.206	288.75
34.207	289.53
34.208	289.53
34.209	289.38
34.21	289.69
34.211	289.38
34.212	290.31
34.213	289.38
34.214	285.31
34.215	285.00
34.216	285.00
34.217	285.47
34.218	285.00
34.219	284.69
34.22	284.69
34.221	285.00
34.222	284.84
34.223	284.53
34.224	285.00
34.225	284.69
34.226	284.84
34.227	284.69
34.228	284.53
34.229	285.47
34.23	284.84
34.231	285.16
34.232	285.00
34.233	285.00
34.234	266.56
34.235	265.94
34.236	266.25
34.237	266.25
34.238	265.94
34.239	265.94
34.24	265.78
34.241	266.41
34.242	265.78
34.243	266.09
34.244	265.94
34.245	265.94
34.246	266.09
34.247	265.47
34.248	266.09
34.249	265.94
34.25	266.09
34.251	266.09
34.252	266.09
34.253	266.56
34.254	244.84
34.255	245.00
34.256	244.53
34.257	245.16
34.258	244.84
34.259	244.69
34.26	244.84
34.261	244.38
34.262	245.16
34.263	245.16
34.264	244.84
34.265	244.38
34.266	244.84
34.267	245.00
34.268	245.16
34.269	244.38
34.27	244.69
34.271	244.84
34.272	244.53
34.273	245.31
34.274	225.16
34.275	224.84
34.276	225.16
34.277	224.69
34.278	225.16
34.279	225.16
34.28	225.47
34.281	225.00
34.282	225.00
34.283	225.47
34.284	225.16
34.285	225.31
34.286	225.47
34.287	225.00
34.288	225.31
34.289	225.47
34.29	225.00
34.291	225.16
34.292	225.00
34.293	225.16
34.294	197.19
34.295	196.88
34.296	197.19
34.297	196.88
34.298	197.50
34.299	197.19
34.3	197.50
34.301	197.19
34.302	197.03
34.303	197.19
34.304	196.72
34.305	197.19
34.306	196.88
34.307	197.34
34.308	197.19
34.309	197.66
34.31	197.19
34.311	197.19
34.312	196.88
34.313	197.34
34.314	162.34
34.315	162.03
34.316	161.72
34.317	162.50
34.318	162.34
34.319	162.19
34.32	162.34
34.321	162.03
34.322	162.19
34.323	162.03
34.324	161.88
34.325	161.88
34.326	161.56
34.327	162.50
34.328	162.50
34.329	162.34
34.33	162.03
34.331	162.34
34.332	161.88
34.333	162.34
34.334	131.72
34.335	131.56
34.336	131.56
34.337	131.41
34.338	131.56
34.339	131.41
34.34	131.25
34.341	131.41
34.342	131.25
34.343	131.56
34.344	131.41
34.345	131.41
34.346	132.03
34.347	131.41
34.348	131.56
34.349	131.25
34.35	131.72
34.351	131.25
34.352	131.72
34.353	131.72
34.354	111.56
34.355	111.56
34.356	110.94
34.357	111.56
34.358	111.72
34.359	111.72
34.36	111.72
34.361	111.56
34.362	111.88
34.363	110.78
34.364	111.88
34.365	111.41
34.366	111.72
34.367	112.19
34.368	111.72
34.369	111.56
34.37	111.41
34.371	111.56
34.372	111.88
34.373	111.72
34.374	97.97
34.375	96.88
34.376	97.19
34.377	97.97
34.378	97.50
34.379	97.50
34.38	97.34
34.381	97.66
34.382	98.13
34.383	97.19
34.384	97.66
34.385	97.66
34.386	97.34
34.387	97.81
34.388	97.34
34.389	97.34
34.39	97.34
34.391	97.97
34.392	97.50
34.393	97.81
34.394	85.94
34.395	85.94
34.396	86.09
34.397	85.47
34.398	86.56
34.399	85.78
34.4	86.41
34.401	86.41
34.402	85.78
34.403	85.63
34.404	85.63
34.405	86.25
34.406	86.41
34.407	85.94
34.408	85.63
34.409	85.78
34.41	86.25
34.411	86.09
34.412	86.41
34.413	85.94
34.414	75.16
34.415	75.47
34.416	75.78
34.417	75.78
34.418	75.63
34.419	75.47
34.42	75.94
34.421	75.78
34.422	75.31
34.423	75.47
34.424	75.78
34.425	75.63
34.426	75.78
34.427	75.00
34.428	75.31
34.429	75.47
34.43	75.00
34.431	75.47
34.432	76.25
34.433	75.94
34.434	67.66
34.435	67.34
34.436	67.97
34.437	67.34
34.438	67.81
34.439	67.97
34.44	67.50
34.441	67.34
34.442	67.66
34.443	67.97
34.444	67.81
34.445	67.66
34.446	67.34
34.447	67.66
34.448	67.81
34.449	67.50
34.45	67.50
34.451	67.97
34.452	67.81
34.453	67.81
34.454	63.59
34.455	63.91
34.456	63.44
34.457	63.75
34.458	63.59
34.459	63.75
34.46	63.91
34.461	63.75
34.462	63.91
34.463	63.59
34.464	63.59
34.465	63.13
34.466	63.13
34.467	64.22
34.468	63.75
34.469	63.59
34.47	64.22
34.471	63.91
34.472	63.59
34.473	63.28
34.474	63.44
34.475	63.91
34.476	63.44
34.477	63.44
34.478	63.44
34.479	63.59
34.48	63.59
34.481	63.28
34.482	63.28
34.483	63.28
34.484	63.13
34.485	62.66
34.486	63.44
34.487	62.81
34.488	63.59
34.489	62.97
34.49	62.81
34.491	63.28
34.492	63.75
34.493	63.59
34.494	62.03
34.495	62.03
34.496	62.34
34.497	62.03
34.498	62.03
34.499	61.72
34.5	62.19
34.501	61.72
34.502	61.88
34.503	61.72
34.504	61.88
34.505	62.19
34.506	61.88
34.507	61.88
34.508	62.03
34.509	61.72
34.51	62.50
34.511	62.19
34.512	62.03
34.513	62.34
34.514	58.91
34.515	58.44
34.516	57.81
34.517	59.06
34.518	58.59
34.519	59.06
34.52	58.59
34.521	58.75
34.522	58.28
34.523	58.59
34.524	59.38
34.525	58.44
34.526	58.75
34.527	58.91
34.528	58.59
34.529	58.91
34.53	58.75
34.531	58.75
34.532	58.28
34.533	58.44
34.534	54.38
34.535	54.84
34.536	54.69
34.537	54.53
34.538	55.16
34.539	54.84
34.54	54.69
34.541	54.53
34.542	54.38
34.543	54.53
34.544	54.38
34.545	54.69
34.546	54.69
34.547	54.06
34.548	55.16
34.549	54.53
34.55	55.16
34.551	54.69
34.552	54.69
34.553	54.38
34.554	49.38
34.555	50.00
34.556	49.53
34.557	50.16
34.558	50.00
34.559	49.53
34.56	50.47
34.561	50.16
34.562	50.31
34.563	49.84
34.564	49.84
34.565	50.16
34.566	49.53
34.567	50.31
34.568	49.38
34.569	49.69
34.57	50.16
34.571	49.84
34.572	50.00
34.573	49.84
34.574	44.84
34.575	44.84
34.576	44.53
34.577	44.53
34.578	44.84
34.579	44.84
34.58	45.00
34.581	44.69
34.582	44.69
34.583	44.69
34.584	45.00
34.585	44.84
34.586	45.16
34.587	44.38
34.588	45.16
34.589	44.84
34.59	44.84
34.591	45.00
34.592	44.69
34.593	44.84
34.594	41.41
34.595	41.72
34.596	41.72
34.597	41.41
34.598	41.72
34.599	41.25
34.6	41.72
34.601	41.56
34.602	41.09
34.603	41.25
34.604	41.72
34.605	41.88
34.606	41.25
34.607	41.25
34.608	41.56
34.609	41.09
34.61	42.03
34.611	41.25
34.612	41.41
34.613	41.25
34.614	39.06
34.615	39.53
34.616	39.53
34.617	39.53
34.618	39.53
34.619	40.00
34.62	39.69
